table,block
date_dim,1006
date_dim,1007
date_dim,1008
date_dim,1009
date_dim,1010
date_dim,1011
date_dim,1012
date_dim,1013
date_dim,1014
date_dim,1015
date_dim,1016
date_dim,1017
date_dim,1018
date_dim,1019
date_dim,1020
date_dim,1021
date_dim,1022
date_dim,1023
date_dim,1024
date_dim,1025
date_dim,1026
date_dim,1027
date_dim,1028
date_dim,1029
date_dim,1030
date_dim,1031
date_dim,1032
date_dim,1033
date_dim,1034
date_dim,1035
date_dim,1036
date_dim,1037
date_dim,1038
date_dim,1039
date_dim,1040
date_dim,1041
date_dim,1042
date_dim,1043
date_dim,1044
date_dim,1045
date_dim,1046
date_dim,1047
date_dim,1048
date_dim,1049
date_dim,1050
date_dim,1051
date_dim,1052
date_dim,1053
date_dim,1054
date_dim,1055
date_dim,1056
date_dim,1057
date_dim,1058
date_dim,1059
date_dim,1060
date_dim,1061
date_dim,1062
date_dim,1063
date_dim,1064
date_dim,1065
date_dim,1066
date_dim,1067
date_dim,1068
date_dim,1069
date_dim,1070
date_dim,1071
date_dim,1072
date_dim,1073
date_dim,1074
date_dim,1075
date_dim,1076
date_dim,1077
date_dim,1078
date_dim,1079
date_dim,1080
date_dim,1081
date_dim,1082
date_dim,1083
date_dim,1084
date_dim,1085
date_dim,1086
date_dim,1087
date_dim,1088
date_dim,1089
date_dim,1090
date_dim,1091
date_dim,1092
date_dim,1093
date_dim,1094
date_dim,1095
date_dim,1096
date_dim,1097
date_dim,1098
date_dim,1099
date_dim,1100
date_dim,1101
date_dim,1102
date_dim,1103
date_dim,1104
date_dim,1105
date_dim,1106
date_dim,1107
date_dim,1108
date_dim,1109
date_dim,1110
date_dim,1111
date_dim,1112
date_dim,1113
date_dim,1114
date_dim,1115
date_dim,1116
date_dim,1117
date_dim,1118
date_dim,1119
date_dim,1120
date_dim,1121
date_dim,1122
date_dim,1123
date_dim,1124
date_dim,1125
date_dim,1126
date_dim,1127
date_dim,1128
date_dim,1129
date_dim,1130
date_dim,1131
date_dim,1132
date_dim,1133
date_dim,1134
date_dim,1135
date_dim,1136
date_dim,1137
date_dim,1138
date_dim,1139
date_dim,1140
date_dim,1141
date_dim,1142
date_dim,1143
date_dim,1144
date_dim,1145
date_dim,1146
date_dim,1147
date_dim,1148
date_dim,1149
date_dim,1150
date_dim,1151
date_dim,1152
date_dim,1153
date_dim,1154
date_dim,1155
date_dim,1156
date_dim,1157
date_dim,1158
date_dim,1159
date_dim,1160
date_dim,1161
date_dim,1162
date_dim,1163
date_dim,1164
date_dim,1165
date_dim,1166
date_dim,1167
date_dim,1168
date_dim,1169
date_dim,1170
date_dim,1171
date_dim,1172
date_dim,1173
date_dim,1174
date_dim,1175
date_dim,1176
date_dim,1177
date_dim,1178
date_dim,1179
date_dim,1180
date_dim,1181
date_dim,1182
date_dim,1183
date_dim,1184
date_dim,1185
date_dim,1186
date_dim,1187
date_dim,1188
date_dim,1189
date_dim,1190
date_dim,1191
date_dim,1192
date_dim,1193
date_dim,1194
date_dim,1195
date_dim,1196
date_dim,1197
date_dim,1198
date_dim,1199
date_dim,1200
date_dim,1201
date_dim,1202
date_dim,1203
date_dim,1204
date_dim,1205
date_dim,1206
date_dim,1207
date_dim,1208
date_dim,1209
date_dim,1210
date_dim,1211
date_dim,1212
date_dim,1213
date_dim,1214
date_dim,1215
date_dim,1216
date_dim,1217
date_dim,1218
date_dim,1219
date_dim,1220
date_dim,1221
date_dim,1222
date_dim,1223
date_dim,1224
date_dim,1225
date_dim,1226
date_dim,1227
date_dim,1228
date_dim,1229
date_dim,1230
date_dim,1231
date_dim,1232
date_dim,1233
date_dim,1234
date_dim,1235
date_dim,1236
date_dim,1237
date_dim,1238
date_dim,1239
date_dim,1240
date_dim,1241
date_dim,1242
date_dim,1243
date_dim,1244
date_dim,1245
date_dim,1246
date_dim,1247
date_dim,1248
date_dim,1249
date_dim,1250
date_dim,1251
date_dim,1252
date_dim,1253
date_dim,1254
date_dim,1255
date_dim,1256
date_dim,1257
date_dim,1258
date_dim,1259
date_dim,1260
date_dim,1261
date_dim,1262
date_dim,1263
date_dim,1264
date_dim,1265
date_dim,1266
date_dim,1267
date_dim,1268
date_dim,1269
date_dim,1270
date_dim,1271
date_dim,1272
date_dim,1273
date_dim,1274
date_dim,1275
date_dim,1276
date_dim,1277
date_dim,1278
date_dim,1279
date_dim,1280
date_dim,1281
date_dim,1282
date_dim,1283
date_dim,1284
date_dim,1285
date_dim,1286
date_dim,1287
date_dim,1288
date_dim,1289
date_dim,1290
date_dim,1291
date_dim,1292
date_dim,1293
date_dim,1294
date_dim,1295
date_dim,1296
date_dim,1297
date_dim,1298
date_dim,1299
date_dim,1300
date_dim,1301
date_dim,1302
date_dim,1303
date_dim,1304
date_dim,1305
date_dim,1306
date_dim,1307
date_dim,1308
date_dim,1309
date_dim,1310
date_dim,1311
date_dim,1312
date_dim,1313
date_dim,1314
date_dim,1315
date_dim,1316
date_dim,1317
date_dim,1318
date_dim,1319
date_dim,1320
date_dim,1321
date_dim,1322
date_dim,1323
date_dim,1324
date_dim,1325
date_dim,1326
date_dim,1327
date_dim,1328
date_dim,1329
date_dim,1330
date_dim,1331
date_dim,1332
date_dim,1333
date_dim,1334
date_dim,1335
date_dim,1336
date_dim,1337
date_dim,1338
date_dim,1339
date_dim,1340
date_dim,1341
date_dim,1342
date_dim,1343
date_dim,1344
date_dim,1345
date_dim,1346
date_dim,1347
date_dim,1348
date_dim,1349
date_dim,1350
date_dim,1351
date_dim,1352
date_dim,1353
date_dim,1354
date_dim,1355
date_dim,1356
date_dim,1357
date_dim,1358
date_dim,1359
date_dim,1360
date_dim,1361
date_dim,1362
date_dim,1363
date_dim,1364
date_dim,1365
date_dim,1366
date_dim,1367
date_dim,1368
date_dim,1369
date_dim,1370
date_dim,1371
date_dim,1372
date_dim,1373
date_dim,1374
date_dim,1375
date_dim,1376
date_dim,1377
date_dim,1378
date_dim,1379
date_dim,1380
date_dim,1381
date_dim,1382
date_dim,1383
date_dim,1384
date_dim,1385
date_dim,1386
date_dim,1387
date_dim,1388
date_dim,1389
date_dim,1390
date_dim,1391
date_dim,1392
date_dim,1393
date_dim,1394
date_dim,1395
date_dim,1396
date_dim,1397
date_dim,1398
date_dim,1399
date_dim,1400
date_dim,1401
date_dim,1402
date_dim,1403
date_dim,1404
date_dim,1405
date_dim,1406
date_dim,1407
date_dim,1408
date_dim,1409
date_dim,1410
date_dim,1411
date_dim,1412
date_dim,1413
date_dim,1414
date_dim,1415
date_dim,1416
date_dim,1417
date_dim,1418
date_dim,1419
date_dim,1420
date_dim,1421
date_dim,1422
date_dim,1423
inventory,0
inventory,3
inventory,6
inventory,7
inventory,166789
inventory,166808
inventory,166817
inventory,166830
inventory,166847
inventory,166850
inventory,166962
inventory,166999
inventory,167003
inventory,167013
inventory,167029
inventory,167049
inventory,167065
inventory,167084
inventory,167092
inventory,167106
inventory,167123
inventory,167126
inventory,167238
inventory,167274
inventory,167278
inventory,167288
inventory,167305
inventory,167325
inventory,167340
inventory,167359
inventory,167368
inventory,167381
inventory,167398
inventory,167401
inventory,167513
inventory,167550
inventory,167554
inventory,167564
inventory,167580
inventory,167600
inventory,167616
inventory,167635
inventory,167644
inventory,167657
inventory,167674
inventory,167677
inventory,167789
inventory,167826
inventory,167830
inventory,167840
inventory,167856
inventory,167876
inventory,167892
inventory,167911
inventory,167919
inventory,167933
inventory,167950
inventory,167953
inventory,168065
inventory,168101
inventory,168105
inventory,168115
inventory,168132
inventory,168152
inventory,168167
inventory,168186
inventory,168195
inventory,168208
inventory,168225
inventory,168228
inventory,168340
inventory,168377
inventory,168381
inventory,168391
inventory,168407
inventory,168427
inventory,168443
inventory,168462
inventory,168471
inventory,168484
inventory,168501
inventory,168504
inventory,168616
inventory,168653
inventory,168657
inventory,168667
inventory,168683
inventory,168703
inventory,168719
inventory,168738
inventory,168747
inventory,168760
inventory,168777
inventory,168780
inventory,168892
inventory,168928
inventory,168932
inventory,168942
inventory,168959
inventory,168979
inventory,168995
inventory,169013
inventory,169022
inventory,169035
inventory,169052
inventory,169055
inventory,169167
inventory,169204
inventory,169208
inventory,169218
inventory,169234
inventory,169254
inventory,169270
inventory,169289
inventory,169298
inventory,169311
inventory,169328
inventory,169331
inventory,169443
inventory,169480
inventory,169484
inventory,169494
inventory,169510
inventory,169530
inventory,169546
inventory,169565
inventory,169574
inventory,169587
inventory,169604
inventory,169607
inventory,169719
inventory,169755
inventory,169759
inventory,169769
inventory,169786
inventory,169806
inventory,169822
inventory,169840
inventory,169849
inventory,169862
inventory,169879
inventory,169882
inventory,169994
inventory,170031
inventory,170035
inventory,170045
inventory,170061
inventory,170081
inventory,170097
inventory,170116
inventory,170125
inventory,170138
inventory,170155
inventory,170158
inventory,170270
inventory,170307
inventory,170311
inventory,170321
inventory,170337
inventory,170357
inventory,170373
inventory,170392
inventory,170401
inventory,170414
inventory,170431
inventory,170434
inventory,170546
inventory,170583
inventory,170586
inventory,170596
inventory,170613
inventory,170633
inventory,170649
inventory,170668
inventory,170676
inventory,170689
inventory,170706
inventory,170709
inventory,170821
inventory,170858
inventory,170862
inventory,170872
inventory,170888
inventory,170908
inventory,170924
inventory,170943
inventory,170952
inventory,170965
inventory,170982
inventory,170985
inventory,171097
inventory,171134
inventory,171138
inventory,171148
inventory,171164
inventory,171184
inventory,171200
inventory,171219
inventory,171228
inventory,171241
inventory,171258
inventory,171261
inventory,171373
inventory,171410
inventory,171413
inventory,171423
inventory,171440
inventory,171460
inventory,171476
inventory,171495
inventory,171503
inventory,171517
inventory,171534
inventory,171536
inventory,171649
inventory,171685
inventory,171689
inventory,171699
inventory,171715
inventory,171735
inventory,171751
inventory,171770
inventory,171779
inventory,171792
inventory,171809
inventory,171812
inventory,171924
inventory,171961
inventory,171965
inventory,171975
inventory,171991
inventory,172011
inventory,172027
inventory,172046
inventory,172055
inventory,172068
inventory,172085
inventory,172088
inventory,172200
inventory,172237
inventory,172240
inventory,172251
inventory,172267
inventory,172287
inventory,172303
inventory,172322
inventory,172330
inventory,172344
inventory,172361
inventory,172363
inventory,172476
inventory,172512
inventory,172516
inventory,172526
inventory,172542
inventory,172562
inventory,172578
inventory,172597
inventory,172606
inventory,172619
inventory,172636
inventory,172639
inventory,172751
inventory,172788
inventory,172792
inventory,172802
inventory,172818
inventory,172838
inventory,172854
inventory,172873
inventory,172882
inventory,172895
inventory,172912
inventory,172915
inventory,173027
inventory,173064
inventory,173068
inventory,173078
inventory,173094
inventory,173114
inventory,173130
inventory,173149
inventory,173157
inventory,173171
inventory,173188
inventory,173190
inventory,173303
inventory,173339
inventory,173343
inventory,173353
inventory,173370
inventory,173389
inventory,173405
inventory,173424
inventory,173433
inventory,173446
inventory,173463
inventory,173466
inventory,173578
inventory,173615
inventory,173619
inventory,173629
inventory,173645
inventory,173665
inventory,173681
inventory,173700
inventory,173709
inventory,173722
inventory,173739
inventory,173742
inventory,173854
inventory,173891
inventory,173895
inventory,173905
inventory,173921
inventory,173941
inventory,173957
inventory,173976
inventory,173984
inventory,173998
inventory,174015
inventory,174018
inventory,174130
inventory,174166
inventory,174170
inventory,174180
inventory,174197
inventory,174216
inventory,174232
inventory,174251
inventory,174260
inventory,174273
inventory,174290
inventory,174293
inventory,174405
inventory,174442
inventory,174446
inventory,174456
inventory,174472
inventory,174492
inventory,174508
inventory,174527
inventory,174536
inventory,174549
inventory,174566
inventory,174569
inventory,174681
inventory,174718
inventory,174722
inventory,174732
inventory,174748
inventory,174768
inventory,174784
inventory,174803
inventory,174811
inventory,174825
inventory,174842
inventory,174845
inventory,174957
inventory,174993
inventory,174997
inventory,175007
inventory,175024
inventory,175043
inventory,175059
inventory,175078
inventory,175087
inventory,175100
inventory,175117
inventory,175120
inventory,175232
inventory,175269
inventory,175273
inventory,175283
inventory,175299
inventory,175319
inventory,175335
inventory,175354
inventory,175363
inventory,175376
inventory,175393
inventory,175396
inventory,175508
inventory,175545
inventory,175549
inventory,175559
inventory,175575
inventory,175595
inventory,175611
inventory,175630
inventory,175638
inventory,175652
inventory,175669
inventory,175672
inventory,175784
inventory,175820
inventory,175824
inventory,175834
inventory,175851
inventory,175870
inventory,175886
inventory,175905
inventory,175914
inventory,175927
inventory,175944
inventory,175947
inventory,176059
inventory,176096
inventory,176100
inventory,176110
inventory,176126
inventory,176146
inventory,176162
inventory,176181
inventory,176190
inventory,176203
inventory,176220
inventory,176223
inventory,176335
inventory,176372
inventory,176376
inventory,176386
inventory,176402
inventory,176422
inventory,176438
inventory,176457
inventory,176465
inventory,176479
inventory,176496
inventory,176499
inventory,176611
inventory,176647
inventory,176651
inventory,176661
inventory,176678
inventory,176698
inventory,176713
inventory,176732
inventory,176741
inventory,176754
inventory,176771
inventory,176774
inventory,176886
inventory,176923
inventory,176927
inventory,176937
inventory,176953
inventory,176973
inventory,176989
inventory,177008
inventory,177017
inventory,177030
inventory,177047
inventory,177050
inventory,177162
inventory,177199
inventory,177203
inventory,177213
inventory,177229
inventory,177249
inventory,177265
inventory,177284
inventory,177292
inventory,177306
inventory,177323
inventory,177326
inventory,177438
inventory,177474
inventory,177478
inventory,177488
inventory,177505
inventory,177525
inventory,177540
inventory,177559
inventory,177568
inventory,177581
inventory,177598
inventory,177601
inventory,177713
inventory,177750
inventory,177754
inventory,177764
inventory,177780
inventory,177800
inventory,177816
inventory,177835
inventory,177844
inventory,177857
inventory,177874
inventory,177877
inventory,177989
inventory,178026
inventory,178030
inventory,178040
inventory,178056
inventory,178076
inventory,178092
inventory,178111
inventory,178119
inventory,178133
inventory,178150
inventory,178153
inventory,178265
inventory,178301
inventory,178305
inventory,178315
inventory,178332
inventory,178352
inventory,178367
inventory,178386
inventory,178395
inventory,178408
inventory,178425
inventory,178428
