table,block
catalog_returns,1317
catalog_returns,1319
catalog_returns,1320
catalog_returns,1321
catalog_returns,1322
catalog_returns,1323
catalog_returns,1324
catalog_returns,1325
catalog_returns,1327
catalog_returns,1328
catalog_returns,1329
catalog_returns,1331
catalog_returns,1332
catalog_returns,1333
catalog_returns,1335
catalog_returns,1336
catalog_returns,1337
catalog_returns,1339
catalog_returns,1340
catalog_returns,1342
catalog_returns,1343
catalog_returns,1344
catalog_returns,1345
catalog_returns,1346
catalog_returns,1348
catalog_returns,1350
catalog_returns,1351
catalog_returns,1354
catalog_returns,1355
catalog_returns,1356
catalog_returns,1358
catalog_returns,1359
catalog_returns,1363
catalog_returns,1364
catalog_returns,1366
catalog_returns,1367
catalog_returns,1369
catalog_returns,1370
catalog_returns,1371
catalog_returns,1372
catalog_returns,1373
catalog_returns,1375
catalog_returns,1376
catalog_returns,1377
catalog_returns,1380
catalog_returns,1381
catalog_returns,1383
catalog_returns,1384
catalog_returns,1386
catalog_returns,1387
catalog_returns,1388
catalog_returns,1389
catalog_returns,1390
catalog_returns,1391
catalog_returns,1392
catalog_returns,1393
catalog_returns,1394
catalog_returns,1396
catalog_returns,1397
catalog_returns,1398
catalog_returns,1399
catalog_returns,1400
catalog_returns,1401
catalog_returns,1402
catalog_returns,1404
catalog_returns,1405
catalog_returns,1406
catalog_returns,1407
catalog_returns,1408
catalog_returns,1409
catalog_returns,1410
catalog_returns,1412
catalog_returns,1413
catalog_returns,1414
catalog_returns,1415
catalog_returns,1416
catalog_returns,1417
catalog_returns,1418
catalog_returns,1419
catalog_returns,1420
catalog_returns,1421
catalog_returns,1422
catalog_returns,1423
catalog_returns,1424
catalog_returns,1426
catalog_returns,1428
catalog_returns,1429
catalog_returns,1430
catalog_returns,1431
catalog_returns,1432
catalog_returns,1433
catalog_returns,1434
catalog_returns,1435
catalog_returns,1436
catalog_returns,1438
catalog_returns,1439
catalog_returns,1440
catalog_returns,1441
catalog_returns,1442
catalog_returns,1443
catalog_returns,1444
catalog_returns,1445
catalog_returns,1446
catalog_returns,1448
catalog_returns,1449
catalog_returns,1450
catalog_returns,1451
catalog_returns,1452
catalog_returns,1453
catalog_returns,1454
catalog_returns,1455
catalog_returns,1456
catalog_returns,1458
catalog_returns,1459
catalog_returns,1461
catalog_returns,1462
catalog_returns,1463
catalog_returns,1465
catalog_returns,1466
catalog_returns,1467
catalog_returns,1468
catalog_returns,1469
catalog_returns,1470
catalog_returns,1471
catalog_returns,1472
catalog_returns,1473
catalog_returns,1475
catalog_returns,1476
catalog_returns,1477
catalog_returns,1478
catalog_returns,1479
catalog_returns,1480
catalog_returns,1481
catalog_returns,1482
catalog_returns,1483
catalog_returns,1484
catalog_returns,1485
catalog_returns,1486
catalog_returns,1487
catalog_returns,1488
catalog_returns,1489
catalog_returns,1491
catalog_returns,1492
catalog_returns,1493
catalog_returns,1494
catalog_returns,1495
catalog_returns,1496
catalog_returns,1497
catalog_returns,1498
catalog_returns,1499
catalog_returns,1500
catalog_returns,1501
catalog_returns,1503
catalog_returns,1504
catalog_returns,1505
catalog_returns,1506
catalog_returns,1507
catalog_returns,1508
catalog_returns,1510
catalog_returns,1511
catalog_returns,1513
catalog_returns,1514
catalog_returns,1515
catalog_returns,1516
catalog_returns,1517
catalog_returns,1518
catalog_returns,1519
catalog_returns,1520
catalog_returns,1521
catalog_returns,1522
catalog_returns,1523
catalog_returns,1524
catalog_returns,1525
catalog_returns,1527
catalog_returns,1528
catalog_returns,1530
catalog_returns,1531
catalog_returns,1532
catalog_returns,1533
catalog_returns,1534
catalog_returns,1535
catalog_returns,1537
catalog_returns,1538
catalog_returns,1539
catalog_returns,1541
catalog_returns,1542
catalog_returns,1543
catalog_returns,1544
catalog_returns,1545
catalog_returns,1546
catalog_returns,1547
catalog_returns,1548
catalog_returns,1549
catalog_returns,1552
catalog_returns,1553
catalog_returns,1554
catalog_returns,1556
catalog_returns,1557
catalog_returns,1558
catalog_returns,1559
catalog_returns,1560
catalog_returns,1561
catalog_returns,1562
catalog_returns,1563
catalog_returns,1564
catalog_returns,1565
catalog_returns,1566
catalog_returns,1567
catalog_returns,1568
catalog_returns,1569
catalog_returns,1571
catalog_returns,1572
catalog_returns,1573
catalog_returns,1574
catalog_returns,1575
catalog_returns,1576
catalog_returns,1577
catalog_returns,1578
catalog_returns,1579
catalog_returns,1580
catalog_returns,1581
catalog_returns,1582
catalog_returns,1583
catalog_returns,1584
catalog_returns,1585
catalog_returns,1586
catalog_returns,1587
catalog_returns,1588
catalog_returns,1589
catalog_returns,1590
catalog_returns,1591
catalog_returns,1592
catalog_returns,1593
catalog_returns,1594
catalog_returns,1595
catalog_returns,1596
catalog_returns,1597
catalog_returns,1598
catalog_returns,1599
catalog_returns,1600
catalog_returns,1601
catalog_returns,1602
catalog_returns,1603
catalog_returns,1604
catalog_returns,1605
catalog_returns,1606
catalog_returns,1607
catalog_returns,1608
catalog_returns,1610
catalog_returns,1611
catalog_returns,1612
catalog_returns,1613
catalog_returns,1614
catalog_returns,1615
catalog_returns,1616
catalog_returns,1617
catalog_returns,1618
catalog_returns,1619
catalog_returns,1620
catalog_returns,1621
catalog_returns,1622
catalog_returns,1623
catalog_returns,1624
catalog_returns,1625
catalog_returns,1626
catalog_returns,1627
catalog_returns,1628
catalog_returns,1629
catalog_returns,1630
catalog_returns,1631
catalog_returns,1632
catalog_returns,1633
catalog_returns,1634
catalog_returns,1635
catalog_returns,1636
catalog_returns,1637
catalog_returns,1638
catalog_returns,1639
catalog_returns,1640
catalog_returns,1641
catalog_returns,1642
catalog_returns,1643
catalog_returns,1644
catalog_returns,1645
catalog_returns,1646
catalog_returns,1647
catalog_returns,1648
catalog_returns,1649
catalog_returns,1651
catalog_returns,1652
catalog_returns,1653
catalog_returns,1654
catalog_returns,1655
catalog_returns,1656
catalog_returns,1657
catalog_returns,1658
catalog_returns,1659
catalog_returns,1660
catalog_returns,1661
catalog_returns,1662
catalog_returns,1663
catalog_returns,1664
catalog_returns,1665
catalog_returns,1666
catalog_returns,1668
catalog_returns,1669
catalog_returns,1670
catalog_returns,1671
catalog_returns,1672
catalog_returns,1673
catalog_returns,1674
catalog_returns,1675
catalog_returns,1676
catalog_returns,1677
catalog_returns,1678
catalog_returns,1679
catalog_returns,1681
catalog_returns,1682
catalog_returns,1683
catalog_returns,1684
catalog_returns,1685
catalog_returns,1686
catalog_returns,1687
catalog_returns,1688
catalog_returns,1689
catalog_returns,1690
catalog_returns,1691
catalog_returns,1693
catalog_returns,1694
catalog_returns,1695
catalog_returns,1698
catalog_returns,1699
catalog_returns,1700
catalog_returns,1701
catalog_returns,1702
catalog_returns,1703
catalog_returns,1704
catalog_returns,1705
catalog_returns,1706
catalog_returns,1707
catalog_returns,1708
catalog_returns,1709
catalog_returns,1710
catalog_returns,1711
catalog_returns,1712
catalog_returns,1713
catalog_returns,1714
catalog_returns,1715
catalog_returns,1716
catalog_returns,1717
catalog_returns,1718
catalog_returns,1719
catalog_returns,1720
catalog_returns,1721
catalog_returns,1722
catalog_returns,1723
catalog_returns,1724
catalog_returns,1725
catalog_returns,1726
catalog_returns,1727
catalog_returns,1728
catalog_returns,1729
catalog_returns,1730
catalog_returns,1731
catalog_returns,1733
catalog_returns,1734
catalog_returns,1735
catalog_returns,1736
catalog_returns,1737
catalog_returns,1738
catalog_returns,1739
catalog_returns,1740
catalog_returns,1741
catalog_returns,1742
catalog_returns,1743
catalog_returns,1745
catalog_returns,1746
catalog_returns,1747
catalog_returns,1748
catalog_returns,1749
catalog_returns,1750
catalog_returns,1751
catalog_returns,1752
catalog_returns,1753
catalog_returns,1754
catalog_returns,1755
catalog_returns,1756
catalog_returns,1757
catalog_returns,1758
catalog_returns,1759
catalog_returns,1760
catalog_returns,1761
catalog_returns,1762
catalog_returns,1763
catalog_returns,1764
catalog_returns,1765
catalog_returns,1766
catalog_returns,1767
catalog_returns,1768
catalog_returns,1769
catalog_returns,1770
catalog_returns,1771
catalog_returns,1772
catalog_returns,1773
catalog_returns,1774
catalog_returns,1775
catalog_returns,1776
catalog_returns,1777
catalog_returns,1778
catalog_returns,1779
catalog_returns,1780
catalog_returns,1781
catalog_returns,1782
catalog_returns,1783
catalog_returns,1784
catalog_returns,1785
catalog_returns,1786
catalog_returns,1787
catalog_returns,1788
catalog_returns,1789
catalog_returns,1790
catalog_returns,1791
catalog_returns,1792
catalog_returns,1793
catalog_returns,1794
catalog_returns,1795
catalog_returns,1796
catalog_returns,1797
catalog_returns,1798
catalog_returns,1799
catalog_returns,1800
catalog_returns,1801
catalog_returns,1802
catalog_returns,1803
catalog_returns,1804
catalog_returns,1805
catalog_returns,1806
catalog_returns,1807
catalog_returns,1808
catalog_returns,1809
catalog_returns,1810
catalog_returns,1811
catalog_returns,1812
catalog_returns,1813
catalog_returns,1814
catalog_returns,1815
catalog_returns,1816
catalog_returns,1817
catalog_returns,1818
catalog_returns,1819
catalog_returns,1820
catalog_returns,1821
catalog_returns,1822
catalog_returns,1823
catalog_returns,1824
catalog_returns,1825
catalog_returns,1826
catalog_returns,1827
catalog_returns,1828
catalog_returns,1829
catalog_returns,1830
catalog_returns,1831
catalog_returns,1832
catalog_returns,1833
catalog_returns,1834
catalog_returns,1835
catalog_returns,1836
catalog_returns,1837
catalog_returns,1838
catalog_returns,1839
catalog_returns,1840
catalog_returns,1841
catalog_returns,1842
catalog_returns,1843
catalog_returns,1844
catalog_returns,1845
catalog_returns,1846
catalog_returns,1847
catalog_returns,1848
catalog_returns,1849
catalog_returns,1850
catalog_returns,1851
catalog_returns,1852
catalog_returns,1853
catalog_returns,1854
catalog_returns,1855
catalog_returns,1856
catalog_returns,1857
catalog_returns,1858
catalog_returns,1859
catalog_returns,1860
catalog_returns,1861
catalog_returns,1862
catalog_returns,1863
catalog_returns,1864
catalog_returns,1865
catalog_returns,1866
catalog_returns,1867
catalog_returns,1868
catalog_returns,1869
catalog_returns,1870
catalog_returns,1871
catalog_returns,1872
catalog_returns,1873
catalog_returns,1874
catalog_returns,1875
catalog_returns,1876
catalog_returns,1877
catalog_returns,1878
catalog_returns,1879
catalog_returns,1880
catalog_returns,1881
catalog_returns,1882
catalog_returns,1883
catalog_returns,1884
catalog_returns,1885
catalog_returns,1886
catalog_returns,1887
catalog_returns,1888
catalog_returns,1889
catalog_returns,1890
catalog_returns,1891
catalog_returns,1892
catalog_returns,1893
catalog_returns,1894
catalog_returns,1895
catalog_returns,1896
catalog_returns,1897
catalog_returns,1898
catalog_returns,1899
catalog_returns,1900
catalog_returns,1901
catalog_returns,1902
catalog_returns,1903
catalog_returns,1904
catalog_returns,1905
catalog_returns,1906
catalog_returns,1907
catalog_returns,1908
catalog_returns,1909
catalog_returns,1910
catalog_returns,1911
catalog_returns,1912
catalog_returns,1913
catalog_returns,1914
catalog_returns,1915
catalog_returns,1916
catalog_returns,1917
catalog_returns,1918
catalog_returns,1920
catalog_returns,1921
catalog_returns,1922
catalog_returns,1923
catalog_returns,1924
catalog_returns,1925
catalog_returns,1926
catalog_returns,1927
catalog_returns,1928
catalog_returns,1929
catalog_returns,1930
catalog_returns,1931
catalog_returns,1932
catalog_returns,1933
catalog_returns,1934
catalog_returns,1936
catalog_returns,1937
catalog_returns,1938
catalog_returns,1939
catalog_returns,1940
catalog_returns,1941
catalog_returns,1942
catalog_returns,1943
catalog_returns,1944
catalog_returns,1945
catalog_returns,1946
catalog_returns,1947
catalog_returns,1948
catalog_returns,1949
catalog_returns,1950
catalog_returns,1951
catalog_returns,1952
catalog_returns,1953
catalog_returns,1954
catalog_returns,1955
catalog_returns,1956
catalog_returns,1957
catalog_returns,1958
catalog_returns,1959
catalog_returns,1960
catalog_returns,1961
catalog_returns,1962
catalog_returns,1963
catalog_returns,1964
catalog_returns,1965
catalog_returns,1966
catalog_returns,1967
catalog_returns,1968
catalog_returns,1969
catalog_returns,1970
catalog_returns,1971
catalog_returns,1972
catalog_returns,1973
catalog_returns,1974
catalog_returns,1975
catalog_returns,1976
catalog_returns,1977
catalog_returns,1978
catalog_returns,1979
catalog_returns,1980
catalog_returns,1981
catalog_returns,1982
catalog_returns,1983
catalog_returns,1984
catalog_returns,1985
catalog_returns,1986
catalog_returns,1987
catalog_returns,1988
catalog_returns,1989
catalog_returns,1990
catalog_returns,1991
catalog_returns,1992
catalog_returns,1993
catalog_returns,1994
catalog_returns,1995
catalog_returns,1996
catalog_returns,1997
catalog_returns,1998
catalog_returns,1999
catalog_returns,2000
catalog_returns,2001
catalog_returns,2002
catalog_returns,2003
catalog_returns,2004
catalog_returns,2005
catalog_returns,2006
catalog_returns,2007
catalog_returns,2008
catalog_returns,2009
catalog_returns,2010
catalog_returns,2011
catalog_returns,2012
catalog_returns,2013
catalog_returns,2014
catalog_returns,2015
catalog_returns,2016
catalog_returns,2017
catalog_returns,2018
catalog_returns,2019
catalog_returns,2020
catalog_returns,2021
catalog_returns,2022
catalog_returns,2023
catalog_returns,2024
catalog_returns,2025
catalog_returns,2026
catalog_returns,2027
catalog_returns,2028
catalog_returns,2029
catalog_returns,2030
catalog_returns,2031
catalog_returns,2032
catalog_returns,2033
catalog_returns,2034
catalog_returns,2035
catalog_returns,2036
catalog_returns,2037
catalog_returns,2038
catalog_returns,2039
catalog_returns,2040
catalog_returns,2041
catalog_returns,2042
catalog_returns,2043
catalog_returns,2044
catalog_returns,2045
catalog_returns,2046
catalog_returns,2047
catalog_returns,2049
catalog_returns,2050
catalog_returns,2051
catalog_returns,2052
catalog_returns,2053
catalog_returns,2054
catalog_returns,2055
catalog_returns,2056
catalog_returns,2057
catalog_returns,2058
catalog_returns,2059
catalog_returns,2060
catalog_returns,2061
catalog_returns,2062
catalog_returns,2063
catalog_returns,2064
catalog_returns,2065
catalog_returns,2066
catalog_returns,2067
catalog_returns,2068
catalog_returns,2069
catalog_returns,2070
catalog_returns,2071
catalog_returns,2072
catalog_returns,2073
catalog_returns,2074
catalog_returns,2075
catalog_returns,2076
catalog_returns,2077
catalog_returns,2078
catalog_returns,2079
catalog_returns,2080
catalog_returns,2081
catalog_returns,2082
catalog_returns,2083
catalog_returns,2084
catalog_returns,2085
catalog_returns,2086
catalog_returns,2087
catalog_returns,2088
catalog_returns,2089
catalog_returns,2090
catalog_returns,2092
catalog_returns,2093
catalog_returns,2094
catalog_returns,2095
catalog_returns,2096
catalog_returns,2097
catalog_returns,2098
catalog_returns,2099
catalog_returns,2100
catalog_returns,2101
catalog_returns,2102
catalog_returns,2103
catalog_returns,2104
catalog_returns,2105
catalog_returns,2106
catalog_returns,2107
catalog_returns,2108
catalog_returns,2109
catalog_returns,2110
catalog_returns,2111
catalog_returns,2112
catalog_returns,2113
catalog_returns,2114
catalog_returns,2115
catalog_returns,2116
catalog_returns,2117
catalog_returns,2118
catalog_returns,2119
catalog_returns,2120
catalog_returns,2121
catalog_returns,2122
catalog_returns,2123
catalog_returns,2124
catalog_returns,2125
catalog_returns,2126
catalog_returns,2127
catalog_returns,2128
catalog_returns,2129
catalog_returns,2130
catalog_returns,2131
catalog_returns,2133
catalog_returns,2134
catalog_returns,2135
catalog_returns,2136
catalog_returns,2137
catalog_returns,2138
catalog_returns,2139
catalog_returns,2140
catalog_returns,2141
catalog_returns,2142
catalog_returns,2143
catalog_returns,2144
catalog_returns,2145
catalog_returns,2146
catalog_returns,2147
catalog_returns,2148
catalog_returns,2149
catalog_returns,2150
catalog_returns,2151
catalog_returns,2152
catalog_returns,2153
