table,block
store_sales,516844
store_sales,516845
store_sales,516846
store_sales,516847
store_sales,516848
store_sales,516849
store_sales,516850
store_sales,516851
store_sales,516852
store_sales,516853
store_sales,516854
store_sales,516855
store_sales,516856
store_sales,516857
store_sales,516858
store_sales,516859
store_sales,516860
store_sales,516861
store_sales,516862
store_sales,516863
store_sales,516864
store_sales,516865
store_sales,516866
store_sales,516867
store_sales,516868
store_sales,516869
store_sales,516870
store_sales,516871
store_sales,516872
store_sales,516873
store_sales,516874
store_sales,516875
store_sales,516876
store_sales,516877
store_sales,516878
store_sales,516879
store_sales,516880
store_sales,516881
store_sales,516882
store_sales,516883
store_sales,516884
store_sales,516885
store_sales,516886
store_sales,516887
store_sales,516888
store_sales,516889
store_sales,516890
store_sales,516891
store_sales,516892
store_sales,516893
store_sales,516894
store_sales,516895
store_sales,516896
store_sales,516897
store_sales,516898
store_sales,516899
store_sales,516900
store_sales,516901
store_sales,516902
store_sales,516903
store_sales,516904
store_sales,516905
store_sales,516906
store_sales,516907
store_sales,516908
store_sales,516909
store_sales,516910
store_sales,516911
store_sales,516912
store_sales,516913
store_sales,516914
store_sales,516915
store_sales,516916
store_sales,516917
store_sales,516918
store_sales,516919
store_sales,516920
store_sales,516921
store_sales,516922
store_sales,516923
store_sales,516924
store_sales,516925
store_sales,516926
store_sales,516927
store_sales,516928
store_sales,516929
store_sales,516930
store_sales,516931
store_sales,516932
store_sales,516933
store_sales,516934
store_sales,516935
store_sales,516936
store_sales,516937
store_sales,516938
store_sales,516939
store_sales,516940
store_sales,516941
store_sales,516942
store_sales,516943
store_sales,516944
store_sales,516945
store_sales,516946
store_sales,516947
store_sales,516948
store_sales,516949
store_sales,516950
store_sales,516951
store_sales,516952
store_sales,516953
store_sales,516954
store_sales,516955
store_sales,516956
store_sales,516957
store_sales,516958
store_sales,516959
store_sales,516960
store_sales,516961
store_sales,516962
store_sales,516963
store_sales,516964
store_sales,516965
store_sales,516966
store_sales,516967
store_sales,516968
store_sales,516969
store_sales,516970
store_sales,516971
store_sales,516972
store_sales,516973
store_sales,516974
store_sales,516975
store_sales,516976
store_sales,516977
store_sales,516978
store_sales,516979
store_sales,516980
store_sales,516981
store_sales,516982
store_sales,516983
store_sales,516984
store_sales,516985
store_sales,516986
store_sales,516987
store_sales,516988
store_sales,516989
store_sales,516990
store_sales,516991
store_sales,516992
store_sales,516993
store_sales,516994
store_sales,516995
store_sales,516996
store_sales,516997
store_sales,516998
store_sales,516999
store_sales,517000
store_sales,517001
store_sales,517002
store_sales,517003
store_sales,517004
store_sales,517005
store_sales,517006
store_sales,517007
store_sales,517008
store_sales,517009
store_sales,517010
store_sales,517011
store_sales,517012
store_sales,517013
store_sales,517014
store_sales,517015
store_sales,517016
store_sales,517017
store_sales,517018
store_sales,517019
store_sales,517020
store_sales,517021
store_sales,517022
store_sales,517023
store_sales,517024
store_sales,517025
store_sales,517026
store_sales,517027
store_sales,517028
store_sales,517029
store_sales,517030
store_sales,517031
store_sales,517032
store_sales,517033
store_sales,517034
store_sales,517035
store_sales,517036
store_sales,517037
store_sales,517038
store_sales,517039
store_sales,517040
store_sales,517041
store_sales,517042
store_sales,517043
store_sales,517044
store_sales,517045
store_sales,517046
store_sales,517047
store_sales,517048
store_sales,517049
store_sales,517050
store_sales,517051
store_sales,517052
store_sales,517053
store_sales,517054
store_sales,517055
store_sales,517056
store_sales,517057
store_sales,517058
store_sales,517059
store_sales,517060
store_sales,517061
store_sales,517062
store_sales,517063
store_sales,517064
store_sales,517065
store_sales,517066
store_sales,517067
store_sales,517068
store_sales,517069
store_sales,517070
store_sales,517071
store_sales,517072
store_sales,517073
store_sales,517074
store_sales,517075
store_sales,517076
store_sales,517077
store_sales,517078
store_sales,517079
store_sales,517080
store_sales,517081
store_sales,517082
store_sales,517083
store_sales,517084
store_sales,517085
store_sales,517086
store_sales,517087
store_sales,517088
store_sales,517089
store_sales,517090
store_sales,517091
store_sales,517092
store_sales,517093
store_sales,517094
store_sales,517095
store_sales,517096
store_sales,517097
store_sales,517098
store_sales,517099
store_sales,517100
store_sales,517101
store_sales,517102
store_sales,517103
store_sales,517104
store_sales,517105
store_sales,517106
store_sales,517107
store_sales,517108
store_sales,517109
store_sales,517110
store_sales,517111
store_sales,517112
store_sales,517113
store_sales,517114
store_sales,517115
store_sales,517116
store_sales,517117
store_sales,517118
store_sales,517119
store_sales,517120
store_sales,517121
store_sales,517122
store_sales,517123
store_sales,517124
store_sales,517125
store_sales,517126
store_sales,517127
store_sales,517128
store_sales,517129
store_sales,517130
store_sales,517131
store_sales,517132
store_sales,517133
store_sales,517134
store_sales,517135
store_sales,517136
store_sales,517137
store_sales,517138
store_sales,517139
store_sales,517140
store_sales,517141
store_sales,517142
store_sales,517143
store_sales,517144
store_sales,517145
store_sales,517146
store_sales,517147
store_sales,517148
store_sales,517149
store_sales,517150
store_sales,517151
store_sales,517152
store_sales,517153
store_sales,517154
store_sales,517155
store_sales,517156
store_sales,517157
store_sales,517158
store_sales,517159
store_sales,517160
store_sales,517161
store_sales,517162
store_sales,517163
store_sales,517164
store_sales,517165
store_sales,517166
store_sales,517167
store_sales,517168
store_sales,517169
store_sales,517170
store_sales,517171
store_sales,517172
store_sales,517173
store_sales,517174
store_sales,517175
store_sales,517176
store_sales,517177
store_sales,517178
store_sales,517179
store_sales,517180
store_sales,517181
store_sales,517182
store_sales,517183
store_sales,517184
store_sales,517185
store_sales,517186
store_sales,517187
store_sales,517188
store_sales,517189
store_sales,517190
store_sales,517191
store_sales,517192
store_sales,517193
store_sales,517194
store_sales,517195
store_sales,517196
store_sales,517197
store_sales,517198
store_sales,517199
store_sales,517200
store_sales,517201
store_sales,517202
store_sales,517203
store_sales,517204
store_sales,517205
store_sales,517206
store_sales,517207
store_sales,517208
store_sales,517209
store_sales,517210
store_sales,517211
store_sales,517212
store_sales,517213
store_sales,517214
store_sales,517215
store_sales,517216
store_sales,517217
store_sales,517218
store_sales,517219
store_sales,517220
store_sales,517221
store_sales,517222
store_sales,517223
store_sales,517224
store_sales,517225
store_sales,517226
store_sales,517227
store_sales,517228
store_sales,517229
store_sales,517230
store_sales,517231
store_sales,517232
store_sales,517233
store_sales,517234
store_sales,517235
store_sales,517236
store_sales,517237
store_sales,517238
store_sales,517239
store_sales,517240
store_sales,517241
store_sales,517242
store_sales,517243
store_sales,517244
store_sales,517245
store_sales,517246
store_sales,517247
store_sales,517248
store_sales,517249
store_sales,517250
store_sales,517251
store_sales,517252
store_sales,517253
store_sales,517254
store_sales,517255
store_sales,517256
store_sales,517257
store_sales,517258
store_sales,517259
store_sales,517260
store_sales,517261
store_sales,517262
store_sales,517263
store_sales,517264
store_sales,517265
store_sales,517266
store_sales,517267
store_sales,517268
store_sales,517269
store_sales,517270
store_sales,517271
store_sales,517272
store_sales,517273
store_sales,517274
store_sales,517275
store_sales,517276
store_sales,517277
store_sales,517278
store_sales,517279
store_sales,517280
store_sales,517281
store_sales,517282
store_sales,517283
store_sales,517284
store_sales,517285
store_sales,517286
store_sales,517287
store_sales,517288
store_sales,517289
store_sales,517290
store_sales,517291
store_sales,517292
store_sales,517293
store_sales,517294
store_sales,517295
store_sales,517296
store_sales,517297
store_sales,517298
store_sales,517299
store_sales,517300
store_sales,517301
store_sales,517302
store_sales,517303
store_sales,517304
store_sales,517305
store_sales,517306
store_sales,517307
store_sales,517308
store_sales,517309
store_sales,517310
store_sales,517311
store_sales,517312
store_sales,517313
store_sales,517314
store_sales,517315
store_sales,517316
store_sales,517317
store_sales,517318
store_sales,517319
store_sales,517320
store_sales,517321
store_sales,517322
store_sales,517323
store_sales,517324
store_sales,517325
store_sales,517326
store_sales,517327
store_sales,517328
store_sales,517329
store_sales,517330
store_sales,517331
store_sales,517332
store_sales,517333
store_sales,517334
store_sales,517335
store_sales,517336
store_sales,517337
store_sales,517338
store_sales,517339
store_sales,517340
store_sales,517341
store_sales,517342
store_sales,517343
store_sales,517344
store_sales,517345
store_sales,517346
store_sales,517347
store_sales,517348
store_sales,517349
store_sales,517350
store_sales,517351
store_sales,517352
store_sales,517353
store_sales,517354
store_sales,517355
store_sales,517356
store_sales,517357
store_sales,517358
store_sales,517359
store_sales,517360
store_sales,517361
store_sales,517362
store_sales,517363
store_sales,517364
store_sales,517365
store_sales,517366
store_sales,517367
store_sales,517368
store_sales,517369
store_sales,517370
store_sales,517371
store_sales,517372
store_sales,517373
store_sales,517374
store_sales,517375
store_sales,517376
store_sales,517377
store_sales,517378
store_sales,517379
store_sales,517380
store_sales,517381
store_sales,517382
store_sales,517383
store_sales,517384
store_sales,517385
store_sales,517386
store_sales,517387
store_sales,517388
store_sales,517389
store_sales,517390
store_sales,517391
store_sales,517392
store_sales,517393
store_sales,517394
store_sales,517395
store_sales,517396
store_sales,517397
store_sales,517398
store_sales,517399
store_sales,517400
store_sales,517401
store_sales,517402
store_sales,517403
store_sales,517404
store_sales,517405
store_sales,517406
store_sales,517407
store_sales,517408
store_sales,517409
store_sales,517410
store_sales,517411
store_sales,517412
store_sales,517413
store_sales,517414
store_sales,517415
store_sales,517416
store_sales,517417
store_sales,517418
store_sales,517419
store_sales,517420
store_sales,517421
store_sales,517422
store_sales,517423
store_sales,517424
store_sales,517425
store_sales,517426
store_sales,517427
store_sales,517428
store_sales,517429
store_sales,517430
store_sales,517431
store_sales,517432
store_sales,517433
store_sales,517434
store_sales,517435
store_sales,517436
store_sales,517437
store_sales,517438
store_sales,517439
store_sales,517440
store_sales,517441
store_sales,517442
store_sales,517443
store_sales,517444
store_sales,517445
store_sales,517446
store_sales,517447
store_sales,517448
store_sales,517449
store_sales,517450
store_sales,517451
store_sales,517452
store_sales,517453
store_sales,517454
store_sales,517455
store_sales,517456
store_sales,517457
store_sales,517458
store_sales,517459
store_sales,517460
store_sales,517461
store_sales,517462
store_sales,517463
store_sales,517464
store_sales,517465
store_sales,517466
store_sales,517467
store_sales,517468
store_sales,517469
store_sales,517470
store_sales,517471
store_sales,517472
store_sales,517473
store_sales,517474
store_sales,517475
